BranchCoverage,CoveredMethodCall,Covered_Goals,ExceptionCoverage,Fitness_Evaluations,Generations,InputCoverage,Length,LineCoverage,Lines,LoopCounter,MethodCall,MethodCoverage,MutationScore,ObjectsInstantiations,OutputCoverage,Random_Seed,Size,StatementCounter,StatementCovered,Statements_Executed,TARGET_CLASS,TestExecutionTime,Tests_Executed,Total_Branches,Total_Time,WeakMutationScore,configuration_id,criterion
0.7768595041322314,2439.0,1397,1.0,1624,29,0.935064935064935,185.0,0.8506493506493507,13,121300.0,128.0,1.0,0.061224489795918366,0.0,1.0,1044,43,0.0,265116.0,19090,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1138,1575,238,328451,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7685950413223142,10406.0,1389,1.0,1847,34,0.8961038961038961,179.0,0.8506493506493507,13,208768.0,130.0,1.0,0.043171114599686033,0.0,1.0,1005,43,0.0,660491.0,18575,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,2260,1798,238,423738,0.9387186629526464,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8057851239669421,16078.0,1412,1.0,1996,36,0.9220779220779219,178.0,0.8571428571428571,13,320441.0,151.0,1.0,0.0423861852433281,0.0,1.0,1003,48,0.0,1055753.0,23605,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,3065,1947,238,472277,0.9428969359331476,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8305785123966942,2472.0,1458,1.0,2212,40,0.9220779220779219,177.0,0.8798701298701299,13,209648.0,142.0,1.0,0.0706436420722135,0.0,1.0,1011,46,0.0,442815.0,25779,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1851,2163,238,406351,0.9791086350974928,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8223140495867769,5317.0,1423,1.0,1718,31,0.9220779220779219,177.0,0.8701298701298701,13,132304.0,142.0,1.0,0.07770800627943485,0.0,1.0,1012,46,0.0,363294.0,20250,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1817,1669,238,385940,0.9415041782729804,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8264462809917356,10734.0,1428,1.0,1464,26,0.9220779220779219,174.0,0.8733766233766234,13,248433.0,150.0,1.0,0.07692307692307693,0.0,1.0,1001,48,0.0,705352.0,18478,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1973,1415,238,419754,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8140495867768595,7991.0,1420,1.0,1693,30,0.9090909090909092,173.0,0.8668831168831169,13,187971.0,156.0,1.0,0.06907378335949764,0.0,1.0,1002,48,0.0,501499.0,19175,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1307,1644,238,360341,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8264462809917356,5083.0,1457,1.0,1505,27,0.9480519480519479,172.0,0.8766233766233766,13,191424.0,147.0,1.0,0.06357927786499215,0.0,1.0,1015,46,0.0,470391.0,15566,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1772,1456,238,388466,0.9791086350974928,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7892561983471075,9292.0,1400,1.0,1602,29,0.8961038961038961,171.0,0.8506493506493507,13,186451.0,142.0,1.0,0.07613814756671901,0.0,1.0,1025,46,0.0,552085.0,19092,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1769,1553,238,409314,0.9428969359331476,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8264462809917356,6284.0,1428,1.0,2098,38,0.9220779220779219,170.0,0.8733766233766234,13,148699.0,146.0,1.0,0.1075353218210361,0.0,1.0,1029,46,0.0,401442.0,24000,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1083,2049,238,346876,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8140495867768595,9646.0,1420,1.0,1997,36,0.9220779220779219,170.0,0.8668831168831169,13,195432.0,136.0,1.0,0.08634222919937205,0.0,1.0,1000,44,0.0,558639.0,19212,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1721,1948,238,375944,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7892561983471075,9052.0,1404,1.0,1992,36,0.935064935064935,169.0,0.8506493506493507,13,160836.0,138.0,1.0,0.08006279434850863,0.0,1.0,1013,44,0.0,490214.0,19416,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1593,1943,238,352696,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7396694214876033,3667.0,1374,1.0,2462,45,0.9220779220779219,169.0,0.8344155844155844,13,75406.0,136.0,1.0,0.043171114599686033,0.0,1.0,1023,47,0.0,221497.0,23719,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,641,2413,238,286545,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7520661157024794,5002.0,1381,1.0,1303,23,0.8961038961038961,169.0,0.8506493506493507,13,106912.0,134.0,1.0,0.06279434850863423,0.0,1.0,1004,46,0.0,303033.0,14816,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1176,1254,238,335199,0.9415041782729804,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8223140495867769,6152.0,1425,1.0,2158,39,0.935064935064935,167.0,0.8701298701298701,13,270334.0,141.0,1.0,0.06279434850863423,0.0,1.0,1010,44,0.0,640654.0,22959,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,2224,2109,238,448550,0.9415041782729804,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7520661157024794,4489.0,1383,1.0,1759,31,0.935064935064935,166.0,0.8506493506493507,13,164276.0,136.0,1.0,0.06279434850863423,0.0,1.0,1018,44,0.0,385097.0,19878,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1654,1710,238,367206,0.9401114206128134,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8140495867768595,13880.0,1421,1.0,1321,23,0.935064935064935,166.0,0.8668831168831169,13,285267.0,146.0,1.0,0.06985871271585557,0.0,1.0,1043,45,0.0,852350.0,15255,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,2326,1272,238,464690,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8305785123966942,6566.0,1455,1.0,2023,37,0.9220779220779219,166.0,0.8798701298701299,13,274783.0,140.0,1.0,0.062009419152276285,0.0,1.0,1007,45,0.0,658557.0,23525,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,2190,1974,238,442545,0.977715877437326,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7396694214876033,3944.0,1367,1.0,1856,33,0.8831168831168831,165.0,0.8344155844155844,13,99102.0,106.0,1.0,0.043171114599686033,0.0,1.0,1014,38,0.0,281950.0,22629,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1162,1807,238,343276,0.9387186629526464,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8223140495867769,7473.0,1425,1.0,1798,32,0.9220779220779219,160.0,0.8733766233766234,13,197217.0,131.0,1.0,0.07221350078492936,0.0,1.0,1027,40,0.0,512182.0,19380,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1937,1749,238,390535,0.9428969359331476,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8305785123966942,2518.0,1452,1.0,1506,27,0.9090909090909092,159.0,0.8798701298701299,13,151952.0,149.0,1.0,0.08006279434850863,0.0,1.0,1047,47,0.0,331862.0,14762,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1685,1457,238,403721,0.9735376044568244,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8264462809917356,2915.0,1425,1.0,1374,24,0.8831168831168831,159.0,0.8733766233766234,13,146501.0,145.0,1.0,0.0957613814756672,0.0,1.0,1026,45,0.0,323995.0,15615,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1326,1325,238,353470,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8264462809917356,8181.0,1427,1.0,2222,40,0.935064935064935,158.0,0.8733766233766234,13,198698.0,141.0,1.0,0.0847723704866562,0.0,1.0,1035,45,0.0,565429.0,26305,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1693,2173,238,427961,0.9415041782729804,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8223140495867769,9051.0,1425,1.0,2487,45,0.9480519480519479,157.0,0.8701298701298701,13,159333.0,147.0,1.0,0.10361067503924648,0.0,1.0,1040,45,0.0,488590.0,28054,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1295,2438,238,365281,0.9415041782729804,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.756198347107438,6319.0,1388,1.0,1761,32,0.9480519480519479,155.0,0.8506493506493507,13,175996.0,143.0,1.0,0.054945054945054944,0.0,1.0,1009,45,0.0,456815.0,20939,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1556,1712,238,368486,0.9428969359331476,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8264462809917356,7841.0,1450,1.0,1904,34,0.9090909090909092,155.0,0.8766233766233766,13,237730.0,145.0,1.0,0.08869701726844584,0.0,1.0,1031,45,0.0,600798.0,24817,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,2378,1855,238,445843,0.9763231197771588,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8099173553719008,12361.0,1417,1.0,1510,27,0.9090909090909092,155.0,0.8668831168831169,13,211128.0,141.0,1.0,0.062009419152276285,0.0,1.0,1046,44,0.0,662341.0,16212,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1557,1461,238,395577,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8305785123966942,5401.0,1457,1.0,1851,33,0.935064935064935,155.0,0.8798701298701299,13,163418.0,149.0,1.0,0.10910518053375197,0.0,1.0,1017,47,0.0,423565.0,21391,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1533,1802,238,384066,0.977715877437326,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8264462809917356,7522.0,1429,1.0,1896,34,0.935064935064935,154.0,0.8733766233766234,13,275217.0,163.0,1.0,0.06907378335949764,0.0,1.0,1019,50,0.0,715006.0,20987,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,2426,1847,238,441402,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8264462809917356,1115.0,1427,1.0,1498,27,0.9220779220779219,154.0,0.8733766233766234,13,110045.0,133.0,1.0,0.09419152276295134,0.0,1.0,1028,45,0.0,249134.0,17463,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1287,1449,238,373595,0.9428969359331476,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8140495867768595,5841.0,1422,1.0,1913,34,0.9480519480519479,153.0,0.8701298701298701,13,191709.0,157.0,1.0,0.06907378335949764,0.0,1.0,1042,48,0.0,488232.0,20727,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1578,1864,238,400627,0.9428969359331476,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8016528925619835,6161.0,1411,1.0,1983,36,0.935064935064935,152.0,0.8538961038961039,13,193443.0,141.0,1.0,0.0423861852433281,0.0,1.0,1045,46,0.0,488462.0,20695,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1543,1934,238,358084,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8305785123966942,9137.0,1458,1.0,1699,30,0.935064935064935,148.0,0.8798701298701299,13,182293.0,150.0,1.0,0.10125588697017268,0.0,1.0,1032,48,0.0,536817.0,20163,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1795,1650,238,385485,0.9791086350974928,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8223140495867769,8839.0,1424,1.0,1522,27,0.935064935064935,147.0,0.8701298701298701,13,239414.0,136.0,1.0,0.08869701726844584,0.0,1.0,1036,43,0.0,649155.0,17940,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,2530,1473,238,425773,0.9415041782729804,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7479338842975206,7224.0,1377,1.0,1449,26,0.9090909090909092,147.0,0.8376623376623377,13,173251.0,134.0,1.0,0.0423861852433281,0.0,1.0,1022,43,0.0,456794.0,19213,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1288,1400,238,370084,0.9428969359331476,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7685950413223142,20531.0,1392,1.0,2243,41,0.9090909090909092,145.0,0.8538961038961039,13,411407.0,467.0,1.0,0.043171114599686033,0.0,1.0,1033,58,765.0,1254668.0,26395,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,3247,2194,238,551568,0.9415041782729804,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8305785123966942,7365.0,1430,1.0,1766,32,0.9220779220779219,141.0,0.8733766233766234,13,197367.0,155.0,1.0,0.08241758241758243,0.0,1.0,1006,49,0.0,507298.0,19745,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1752,1717,238,383449,0.9442896935933148,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8264462809917356,6241.0,1428,1.0,2287,42,0.9220779220779219,139.0,0.8733766233766234,13,223061.0,157.0,1.0,0.08869701726844584,0.0,1.0,1030,51,0.0,550079.0,25776,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,2142,2238,238,412142,0.9428969359331476,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8305785123966942,6475.0,1428,1.0,1594,29,0.9090909090909092,136.0,0.8733766233766234,13,192290.0,144.0,1.0,0.08320251177394035,0.0,1.0,1048,45,0.0,496158.0,19926,org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegrator,1790,1545,238,411894,0.9428969359331476,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.488,0.0,1468,1.0,30198,576,0.9642857142857144,331.0,0.7002801120448179,25,119.0,282.0,1.0,0.18551042810098792,0.0,0.2787878787878788,1018,119,0.0,0.0,297451,net.kencochrane.a4j.file.FileUtil,55,30149,124,226397,0.831858407079646,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.47200000000000003,0.0,1465,1.0,22639,435,0.9642857142857144,329.0,0.7002801120448179,25,110.0,265.0,1.0,0.1668496158068057,0.0,0.2272727272727273,1027,110,0.0,0.0,227015,net.kencochrane.a4j.file.FileUtil,62,22590,124,242024,0.8539823008849557,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.488,0.0,1503,1.0,25703,499,0.9642857142857144,326.0,0.7086834733893558,25,112.0,269.0,1.0,0.18551042810098792,0.0,0.2727272727272727,1048,112,0.0,0.0,232532,net.kencochrane.a4j.file.FileUtil,44,25654,124,232490,0.8694690265486725,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.488,0.0,1481,1.0,21006,403,0.9642857142857144,325.0,0.6974789915966386,25,110.0,264.0,1.0,0.18111964873765093,0.0,0.2818181818181818,1022,110,0.0,0.0,207628,net.kencochrane.a4j.file.FileUtil,51,20957,124,235406,0.8528761061946902,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.496,0.0,1497,1.0,25132,482,0.9642857142857144,325.0,0.7058823529411765,25,110.0,259.0,1.0,0.1756311745334797,0.0,0.2696969696969697,1035,110,0.0,0.0,259530,net.kencochrane.a4j.file.FileUtil,46,25083,124,235815,0.8661504424778761,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.47200000000000003,0.0,1464,1.0,21416,412,0.9642857142857144,324.0,0.6862745098039216,25,111.0,267.0,1.0,0.17672886937431395,0.0,0.2727272727272727,1036,111,0.0,0.0,204473,net.kencochrane.a4j.file.FileUtil,36,21367,124,234146,0.8384955752212391,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.536,0.0,1577,1.0,28393,543,0.9642857142857144,323.0,0.7675070028011205,25,112.0,271.0,1.0,0.19538968166849616,0.0,0.2818181818181818,1043,112,0.0,0.0,279525,net.kencochrane.a4j.file.FileUtil,56,28344,124,226270,0.913716814159292,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.504,0.0,1496,1.0,30894,597,0.9642857142857144,322.0,0.7226890756302521,25,114.0,269.0,1.0,0.1712403951701427,0.0,0.26666666666666666,1045,114,0.0,0.0,297580,net.kencochrane.a4j.file.FileUtil,37,30845,124,221819,0.8573008849557522,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.504,0.0,1505,1.0,26003,501,0.9642857142857144,321.0,0.7226890756302521,25,114.0,271.0,1.0,0.1909989023051592,0.0,0.26666666666666666,1006,114,0.0,0.0,242499,net.kencochrane.a4j.file.FileUtil,46,25954,124,227499,0.8672566371681416,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.512,0.0,1538,1.0,27385,529,0.9642857142857144,320.0,0.7366946778711485,25,113.0,268.0,1.0,0.18441273326015367,0.0,0.2727272727272727,1011,113,0.0,0.0,256514,net.kencochrane.a4j.file.FileUtil,80,27336,124,228136,0.8938053097345132,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.504,0.0,1511,1.0,22352,429,0.9642857142857144,319.0,0.7170868347338936,25,110.0,259.0,1.0,0.1942919868276619,0.0,0.2696969696969697,1025,110,0.0,0.0,230986,net.kencochrane.a4j.file.FileUtil,40,22303,124,230288,0.8716814159292036,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.536,0.0,1583,1.0,25480,487,0.9642857142857144,319.0,0.7675070028011205,25,117.0,281.0,1.0,0.19538968166849616,0.0,0.2909090909090909,1030,117,0.0,0.0,299499,net.kencochrane.a4j.file.FileUtil,67,25431,124,233625,0.915929203539823,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1541,1.0,30259,579,0.9642857142857144,319.0,0.7450980392156863,25,112.0,272.0,1.0,0.18551042810098792,0.0,0.2727272727272727,1042,112,0.0,0.0,282294,net.kencochrane.a4j.file.FileUtil,38,30210,124,225181,0.8871681415929203,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1539,1.0,26447,510,0.9603174603174603,318.0,0.7394957983193278,25,114.0,279.0,1.0,0.18331503841931945,0.0,0.28484848484848485,1009,114,0.0,0.0,242651,net.kencochrane.a4j.file.FileUtil,77,26398,124,228035,0.8871681415929203,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.488,0.0,1518,1.0,25451,485,0.9682539682539684,317.0,0.7058823529411765,25,113.0,279.0,1.0,0.18880351262349068,0.0,0.2909090909090909,1016,113,0.0,0.0,255902,net.kencochrane.a4j.file.FileUtil,43,25402,124,230592,0.8761061946902655,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1531,1.0,29040,558,0.9642857142857144,313.0,0.7450980392156863,25,121.0,291.0,1.0,0.1822173435784852,0.0,0.2424242424242425,1019,121,0.0,0.0,269799,net.kencochrane.a4j.file.FileUtil,50,28991,124,226339,0.8871681415929203,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.504,0.0,1500,1.0,20265,387,0.9603174603174603,313.0,0.7226890756302521,25,119.0,278.0,1.0,0.1800219538968167,0.0,0.2606060606060606,1012,119,0.0,0.0,183416,net.kencochrane.a4j.file.FileUtil,49,20216,124,241653,0.8672566371681416,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1542,1.0,23336,447,0.9642857142857144,312.0,0.742296918767507,25,112.0,270.0,1.0,0.19758507135016465,0.0,0.2575757575757576,1026,112,0.0,0.0,234130,net.kencochrane.a4j.file.FileUtil,45,23287,124,239092,0.9004424778761062,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1530,1.0,21714,419,0.9642857142857144,311.0,0.7394957983193278,25,103.0,248.0,1.0,0.18331503841931945,0.0,0.26666666666666666,1015,103,0.0,0.0,200665,net.kencochrane.a4j.file.FileUtil,46,21665,124,229839,0.8816371681415929,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1550,1.0,25743,491,0.9603174603174603,310.0,0.7450980392156863,25,114.0,273.0,1.0,0.19319429198682767,0.0,0.2818181818181818,1007,114,0.0,0.0,275740,net.kencochrane.a4j.file.FileUtil,33,25694,124,225218,0.9004424778761062,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.504,0.0,1510,1.0,31060,594,0.9642857142857144,309.0,0.7198879551820728,25,107.0,262.0,1.0,0.1942919868276619,0.0,0.2787878787878788,1010,107,0.0,0.0,299814,net.kencochrane.a4j.file.FileUtil,46,31011,124,220921,0.8694690265486725,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1530,1.0,31209,606,0.9603174603174603,309.0,0.742296918767507,25,113.0,270.0,1.0,0.18660812294182216,0.0,0.2515151515151515,1029,113,0.0,0.0,294568,net.kencochrane.a4j.file.FileUtil,41,31160,124,226958,0.8871681415929203,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.504,0.0,1502,1.0,26189,504,0.9642857142857144,307.0,0.7226890756302521,25,114.0,277.0,1.0,0.18111964873765093,0.0,0.29696969696969705,1032,114,0.0,0.0,248606,net.kencochrane.a4j.file.FileUtil,42,26140,124,236189,0.8550884955752213,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.488,0.0,1505,1.0,18521,354,0.9642857142857144,306.0,0.7086834733893558,25,116.0,282.0,1.0,0.17672886937431395,0.0,0.2878787878787879,1038,116,0.0,0.0,178373,net.kencochrane.a4j.file.FileUtil,56,18472,124,240188,0.8672566371681416,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1557,1.0,32331,619,0.9642857142857144,305.0,0.7450980392156863,25,112.0,271.0,1.0,0.18990120746432493,0.0,0.2727272727272727,1003,112,0.0,0.0,296224,net.kencochrane.a4j.file.FileUtil,41,32282,124,222550,0.9026548672566372,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1545,1.0,24648,471,0.9603174603174603,304.0,0.7450980392156863,25,115.0,280.0,1.0,0.2030735455543359,0.0,0.27575757575757576,1005,115,0.0,0.0,263026,net.kencochrane.a4j.file.FileUtil,57,24599,124,232611,0.8960176991150443,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.504,0.0,1513,1.0,30857,595,0.9642857142857144,303.0,0.7170868347338936,25,119.0,283.0,1.0,0.18111964873765093,0.0,0.2818181818181818,1020,119,0.0,0.0,272679,net.kencochrane.a4j.file.FileUtil,40,30808,124,224168,0.8705752212389379,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.504,0.0,1527,1.0,37349,712,0.9642857142857144,303.0,0.7226890756302521,25,114.0,273.0,1.0,0.1942919868276619,0.0,0.2818181818181818,1024,114,0.0,0.0,355812,net.kencochrane.a4j.file.FileUtil,46,37300,124,216093,0.8871681415929203,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.496,0.0,1501,1.0,21258,406,0.9603174603174603,300.0,0.7030812324929971,25,109.0,262.0,1.0,0.17892425905598244,0.0,0.2787878787878788,1034,109,0.0,0.0,210595,net.kencochrane.a4j.file.FileUtil,38,21209,124,232227,0.8694690265486725,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.52,0.0,1534,1.0,30289,581,0.9642857142857144,299.0,0.742296918767507,25,108.0,265.0,1.0,0.18660812294182216,0.0,0.2727272727272727,1037,108,0.0,0.0,308664,net.kencochrane.a4j.file.FileUtil,46,30240,124,222069,0.8871681415929203,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.504,0.0,1503,1.0,24523,472,0.9603174603174603,298.0,0.711484593837535,25,112.0,266.0,1.0,0.19319429198682767,0.0,0.2696969696969697,1039,112,0.0,0.0,217095,net.kencochrane.a4j.file.FileUtil,45,24474,124,233414,0.8716814159292036,,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
